dayofyear,date,hot_per,hot_err,cold_per,cold_err,dry_per,dry_err,wet_per,wet_err,month, depreciated
24,2001-01-24,72.72727272727273,0.0059361522998422345,,,19.318181818181817,0.012602582665163453,,,1
25,2001-01-25,72.1590909090909,0.005757437386602504,,,19.507575757575758,0.012528116002719969,,,1
26,2001-01-26,69.31818181818181,0.004863862820410958,,,19.507575757575758,0.012528116002719969,,,1
27,2001-01-27,68.75,0.005412142895135474,,,19.507575757575758,0.012528116002719969,,,1
28,2001-01-28,70.07575757575758,0.005843163546451535,,,19.696969696969695,0.012453649340272932,,,1
29,2001-01-29,70.45454545454545,0.010576660632885648,,,19.886363636363637,0.012379182677833,,,1
30,2001-01-30,68.18181818181819,0.010192410266913754,,,20.075757575757574,0.012304716015389516,,,1
31,2001-01-31,67.23484848484848,0.010032305947760278,,,19.886363636363637,0.012379182677833,,,1
32,2001-02-01,66.85606060606061,0.009968264220091783,,,19.318181818181817,0.06748861912892323,,,2
33,2001-02-02,68.18181818181819,0.011664987397711712,,,19.12878787878788,0.06662894460574975,,,2
34,2001-02-03,67.8030303030303,0.011592764685993018,,,18.939393939393938,0.24341909607303336,,,2
35,2001-02-04,66.28787878787878,0.011303873839104028,,,18.75,0.027025948271084843,,,2
36,2001-02-05,67.8030303030303,0.011592764685993018,,,18.75,0.027025948271084843,,,2
37,2001-02-06,69.88636363636364,0.011989989600461826,,,20.075757575757574,0.028129680157253034,,,2
38,2001-02-07,71.5909090909091,0.03183941562785009,,,21.401515151515152,0.027446943367955612,,,2
39,2001-02-08,72.72727272727273,0.03236599525229522,,,22.348484848484848,0.02695927423274469,,,2
40,2001-02-09,73.48484848484848,0.01419849476663515,,,23.295454545454547,0.026471605097533768,,,2
41,2001-02-10,75.18939393939394,0.00048630404477734146,,,24.431818181818183,0.02588640213527782,,,2
42,2001-02-11,76.32575757575758,0.002525278191068736,,,25.946969696969695,0.025106131518938923,,,2
43,2001-02-12,76.89393939393939,0.0596245169975802,,,27.46212121212121,0.024325860902600027,,,2
44,2001-02-13,75.75757575757575,0.07408390167753609,,,29.166666666666668,0.023448056459216104,,,2
45,2001-02-14,75.37878787878788,0.08228785864614352,,,30.681818181818183,0.02266778584287721,,,2
46,2001-02-15,76.70454545454545,0.06351345968029776,,,32.196969696969695,0.08339605486958845,,,2
47,2001-02-16,76.70454545454545,0.06351345968029776,,,33.52272727272727,0.0815106371375478,,,2
48,2001-02-17,77.27272727272727,0.005763794970892633,,,33.52272727272727,0.07350264820195562,,,2
49,2001-02-18,78.03030303030303,0.005550175465462104,,,33.333333333333336,0.07381723646759397,,,2
50,2001-02-19,77.08333333333333,0.005817199847253818,,,33.52272727272727,0.07370819803698936,,,2
51,2001-02-20,76.51515151515152,0.0024121864886694766,,,33.52272727272727,0.07370819803698936,,,2
52,2001-02-21,77.27272727272727,0.0023135743376769824,,,33.52272727272727,0.011707978765812754,,,2
53,2001-02-22,77.27272727272727,0.0023135743376769824,,,33.14393939393939,0.011567826693678285,,,2
54,2001-02-23,77.08333333333333,0.002338227375425106,,,32.95454545454545,0.01149775065761105,,,2
55,2001-02-24,77.8409090909091,0.0022396152244326117,,,32.57575757575758,0.011357598585469475,,,2
56,2001-02-25,79.54545454545455,0.0020177378846994998,,,32.196969696969695,0.011217446513335005,,,2
57,2001-02-26,79.92424242424242,0.0019684318092032527,,,32.38636363636363,0.011287522549405793,,,2
58,2001-02-27,81.06060606060606,0.0018205135827145114,,,32.57575757575758,0.011357598585469475,,,2
59,2001-02-28,80.49242424242425,0.028223490382149663,,,33.14393939393939,0.011567826693678285,,,2
60,2001-03-01,79.35606060606061,0.013096253304198058,,,33.71212121212121,0.011778054801883542,,,3
61,2001-03-02,80.68181818181819,0.013521737479141649,,,33.90151515151515,0.027139627320757143,,,3
62,2001-03-03,82.00757575757575,0.012905510376580054,,,34.09090909090909,0.027295130711475935,,,3
63,2001-03-04,81.81818181818181,0.012833761541148903,,,34.09090909090909,0.016937346777059048,,,3
64,2001-03-05,82.00757575757575,0.012905510376580054,,,34.09090909090909,0.012688308050208263,,,3
65,2001-03-06,83.33333333333333,0.013407752224605218,,,33.52272727272727,0.00236036585306465,,,3
66,2001-03-07,83.90151515151516,0.0046654100989727,,,33.333333333333336,0.002476169183729837,,,3
67,2001-03-08,83.90151515151516,0.0046654100989727,,,33.14393939393939,0.040904643192924084,,,3
68,2001-03-09,83.90151515151516,0.0046654100989727,,,32.57575757575758,0.04157765661844337,,,3
69,2001-03-10,84.0909090909091,0.004842542330074195,,,31.818181818181817,0.04247500785245961,,,3
70,2001-03-11,85.41666666666667,0.006106040564247905,,,30.681818181818183,0.04382103470348753,,,3
71,2001-03-12,87.68939393939394,0.021274102283300067,,,29.734848484848484,0.044942723746014934,,,3
